1941-02-28,0.14221479414304752
1941-03-31,0.08642902252977815
1941-04-30,0.10772782561155285
1941-05-31,0.09006261325541286
1941-06-30,0.08518169235720918
1941-07-31,0.08335499743408335
1941-08-31,0.05085437542268939
1941-09-30,0.0819465979794675
1941-10-31,0.09275497409595525
1941-11-30,0.08870006706437834
1941-12-31,0.2296559608502819
1942-01-31,0.12415943082704406
1942-02-28,0.09533025752429909
1942-03-31,0.1414225379160743
1942-04-30,0.13760631550502778
1942-05-31,0.10090805253875026
1942-06-30,0.09893025112512537
1942-07-31,0.11281661595968537
1942-08-31,0.06081537076785519
1942-09-30,0.053918493186257584
1942-10-31,0.09420840054334478
1942-11-30,0.07927843665657251
1942-12-31,0.07384874195031862
1943-01-31,0.07156318042629364
1943-02-28,0.07836124648477387
1943-03-31,0.10048985717569431
1943-04-30,0.14248981877804354
1943-05-31,0.09093127925145995
1943-06-30,0.0900481562497381
1943-07-31,0.13452904782381325
1943-08-31,0.11266772010799447
1943-09-30,0.06606767126810646
1943-10-31,0.07651246359029205
1943-11-30,0.12978677859378607
1943-12-31,0.08127803693974076
1944-01-31,0.06910202521835199
1944-02-29,0.05923973192662716
1944-03-31,0.07079002607692134
1944-04-30,0.076342278625151
1944-05-31,0.044473520041837154
1944-06-30,0.0674474986521025
1944-07-31,0.08717828674250686
1944-08-31,0.06491107285705387
1944-09-30,0.09736890522147494
1944-10-31,0.06772798852781725
1944-11-30,0.05724066021838624
1944-12-31,0.07734403059419123
1945-01-31,0.08098803321644474
1945-02-28,0.0619282073398806
1945-03-31,0.12084626342882641
1945-04-30,0.08434198242044634
1945-05-31,0.07861614204821338
1945-06-30,0.08169669729586936
1945-07-31,0.12740522163008988
1945-08-31,0.13003314490455184
1945-09-30,0.0977052187268521
1945-10-31,0.08836511882208543
1945-11-30,0.10374894334593598
1945-12-31,0.12040871319626074
1946-01-31,0.13683780473877113
1946-02-28,0.24073792707629563
1946-03-31,0.11396422821521714
1946-04-30,0.08475803342744392
1946-05-31,0.09651270019484795
1946-06-30,0.12982080712469432
1946-07-31,0.1362337554958478
1946-08-31,0.14501062868902412
1946-09-30,0.41717760312626057
1946-10-31,0.2278357124061883
1946-11-30,0.17851605194909984
1946-12-31,0.14476555349180936
1947-01-31,0.12423136114802381
1947-02-28,0.10698489849143288
1947-03-31,0.14008467500087676
1947-04-30,0.13848987160761403
1947-05-31,0.14131278419331944
1947-06-30,0.1292208057571327
1947-07-31,0.1290499401870752
1947-08-31,0.09506628761733293
1947-09-30,0.11259431283444016
1947-10-31,0.08608887746932925
1947-11-30,0.054972251941543086
1947-12-31,0.08595518198522543
1948-01-31,0.09357903886509462
1948-02-29,0.1278133872717129
1948-03-31,0.11870719744885813
1948-04-30,0.06063351558379677
1948-05-31,0.09100100340723051
1948-06-30,0.09192499243298081
1948-07-31,0.158695935265035
1948-08-31,0.0918990580954559
1948-09-30,0.15072164952231748
1948-10-31,0.07191614020143913
1948-11-30,0.22049737707208594
1948-12-31,0.08316639897337916
1949-01-31,0.10480330437576128
1949-02-28,0.10535161971494326
1949-03-31,0.08944406483742531
1949-04-30,0.060997695326226384
1949-05-31,0.08507291267883323
1949-06-30,0.12498159373268775
1949-07-31,0.059332022063176615
1949-08-31,0.0906051327708646
1949-09-30,0.12531058249729246
1949-10-31,0.07148518322388828
1949-11-30,0.07252301409299038
1949-12-31,0.05918658817851466
1950-01-31,0.08908538824640869
1950-02-28,0.0557414719128225
1950-03-31,0.07335933369812805
1950-04-30,0.07399578419205421
1950-05-31,0.056519906434115676
1950-06-30,0.24180030490300683
1950-07-31,0.19074734159705953
1950-08-31,0.08039328500165736
1950-09-30,0.10135396678443015
1950-10-31,0.11027926749646082
1950-11-30,0.15327247823811985
1950-12-31,0.15124654411323865
1951-01-31,0.10951986437908584
1951-02-28,0.07045265871823272
1951-03-31,0.1045054073332188
1951-04-30,0.0854135348545565
1951-05-31,0.09623165441993739
1951-06-30,0.10618602596701723
1951-07-31,0.08717668409589513
1951-08-31,0.0652893432964654
1951-09-30,0.06338629399929692
1951-10-31,0.11623125657780839
1951-11-30,0.08683338254045815
1951-12-31,0.051639149947863415
1952-01-31,0.05772293956139762
1952-02-29,0.08865646846376275
1952-03-31,0.05795255733648463
1952-04-30,0.07601181533054027
1952-05-31,0.06320116981648245
1952-06-30,0.040142927756672775
1952-07-31,0.04887699789025614
1952-08-31,0.05165697805777378
1952-09-30,0.06371864978063288
1952-10-31,0.0925255207810886
1952-11-30,0.06117212235995632
1952-12-31,0.03660959208106085
1953-01-31,0.0592485377349625
1953-02-28,0.06166331892808007
1953-03-31,0.08545962002737086
1953-04-30,0.10429503406310757
1953-05-31,0.07097286959157181
1953-06-30,0.11067154780760176
1953-07-31,0.06933304176557549
1953-08-31,0.08110457999385401
1953-09-30,0.11339538689270995
1953-10-31,0.06824951024061758
1953-11-30,0.05682318329524671
1953-12-31,0.06303167731479317
1954-01-31,0.06395253138227765
1954-02-28,0.06345786874474829
1954-03-31,0.05735944437280224
1954-04-30,0.07351414455463726
1954-05-31,0.04999586129942107
1954-06-30,0.09396640062404901
1954-07-31,0.062199205601263435
1954-08-31,0.09741612376030315
1954-09-30,0.0579461230217231
1954-10-31,0.06904025110866739
1954-11-30,0.08844087821197956
1954-12-31,0.0816353828733617
1955-01-31,0.14875403783639157
1955-02-28,0.07409719191020989
1955-03-31,0.16278310752136868
1955-04-30,0.06769318657579204
1955-05-31,0.08689128365764723
1955-06-30,0.05327138126158994
1955-07-31,0.09727685684330882
1955-08-31,0.09144438435594358
1955-09-30,0.24696801301169788
1955-10-31,0.14944117772816778
1955-11-30,0.0935826859768974
1955-12-31,0.05972796405705778
1956-01-31,0.10887045343193022
1956-02-29,0.10149333018660503
1956-03-31,0.0717289996848103
1956-04-30,0.0945392118762893
1956-05-31,0.12898952051416715
1956-06-30,0.10201333674476955
1956-07-31,0.054754603813595565
1956-08-31,0.10233795832895543
1956-09-30,0.0858933003141762
1956-10-31,0.12054871921578741
1956-11-30,0.1273615549729054
1956-12-31,0.08301998023621192
1957-01-31,0.08317160208985995
1957-02-28,0.1130535755084412
1957-03-31,0.06025724568852187
1957-04-30,0.048093530958762794
1957-05-31,0.06454713199764502
1957-06-30,0.08461240435302071
1957-07-31,0.07600274023374355
1957-08-31,0.1503638231697043
1957-09-30,0.12661939494635963
1957-10-31,0.23537632092588295
1957-11-30,0.2034612717810912
1957-12-31,0.11613541167851804
1958-01-31,0.08738348213690793
1958-02-28,0.09205727292159294
1958-03-31,0.07334807762156072
1958-04-30,0.08811953770565557
1958-05-31,0.06595228129694053
1958-06-30,0.06818719018462936
1958-07-31,0.07715406616085103
1958-08-31,0.0815785747113205
1958-09-30,0.06553024498702215
1958-10-31,0.08799504484827214
1958-11-30,0.13898487840724744
1958-12-31,0.07890384952278771
1959-01-31,0.08166703058409651
1959-02-28,0.10079284418005954
1959-03-31,0.07505327369519486
1959-04-30,0.06620480239699525
1959-05-31,0.07114666473631973
1959-06-30,0.10383781061821329
1959-07-31,0.0674221629773289
1959-08-31,0.11330067627913923
1959-09-30,0.13792997844979046
1959-10-31,0.08331871684886848
1959-11-30,0.07358444614145163
1959-12-31,0.05388779566067739
1960-01-31,0.0884182157442342
1960-02-29,0.115730299814508
1960-03-31,0.10277984144213943
1960-04-30,0.0848341932816427
1960-05-31,0.06812816360163634
1960-06-30,0.07190424240661514
1960-07-31,0.11006807062727114
1960-08-31,0.08100115709389495
1960-09-30,0.13814270672528925
1960-10-31,0.11527797026920795
1960-11-30,0.08148053944580198
1960-12-31,0.06221401915341009
1961-01-31,0.07837018217923142
1961-02-28,0.07801507214216853
1961-03-31,0.06123884397989458
1961-04-30,0.11647623943474865
1961-05-31,0.0651727440457067
1961-06-30,0.07619519670401229
1961-07-31,0.08351403317903526
1961-08-31,0.0628644933913696
1961-09-30,0.09875664023838886
1961-10-31,0.051126888744067386
1961-11-30,0.0566080910376961
1961-12-31,0.0605131257532961
1962-01-31,0.08954020104327973
1962-02-28,0.05547607578591152
1962-03-31,0.05656618973758683
1962-04-30,0.10291347846458433
1962-05-31,0.3425151625460392
1962-06-30,0.2708214424816964
1962-07-31,0.1409492002233767
1962-08-31,0.09032114625124135
1962-09-30,0.1137951017319685
1962-10-31,0.1893956540700005
1962-11-30,0.09841243194295349
1962-12-31,0.08030643847820321
1963-01-31,0.07975003629148557
1963-02-28,0.06559494753439828
1963-03-31,0.05760709862341112
1963-04-30,0.045634103188729604
1963-05-31,0.05108865599412252
1963-06-30,0.05322322691678414
1963-07-31,0.07331204720409272
1963-08-31,0.04684242168957679
1963-09-30,0.06446306683921903
1963-10-31,0.06857854638883554
1963-11-30,0.2199855277556785
1963-12-31,0.052127904755880375
1964-01-31,0.043035374981466076
1964-02-29,0.028200643474086066
1964-03-31,0.033153653821369866
1964-04-30,0.0540037922511055
1964-05-31,0.04819157174880777
1964-06-30,0.06596615980703781
1964-07-31,0.044730869393031995
1964-08-31,0.0686885390231217
1964-09-30,0.03608478793523567
1964-10-31,0.04528212703995672
1964-11-30,0.05342655237802273
1964-12-31,0.06119268444224108
1965-01-31,0.03549475178142699
1965-02-28,0.0682462381160021
1965-03-31,0.037134118163439846
1965-04-30,0.03545126555125383
1965-05-31,0.06600555919096689
1965-06-30,0.14532686808631612
